index,lon,lat,age,plate_id
20556,-118.09,50.2,105,16107
20557,-115.79,48.41,105,154
20558,-115.09,31.3,105,105
20559,-118.59,34.72,105,101
20560,-116.81,33.03,105,101
20561,-122.42,38.05,105,176
20562,-120.48,36.41,105,176
20563,-124.46,39.65,105,901
20564,-110.91,30.0,106,101
20565,-120.92,59.62,106,101
20566,-99.69,15.24,106,909
20567,-163.23,57.16,106,16140
20568,-135.65,57.56,106,16122
20569,-148.28,63.0,106,16110
20570,-107.35,37.36,106,101
20571,-105.0,22.72,106,104
20572,-90.0,15.45,106,211
20573,-114.57,44.61,106,154
20574,-117.73,36.98,106,178
20575,-123.85,51.58,106,16101
20576,-141.44,60.43,106,16121
20577,-128.5,58.8,106,16106
20578,-133.76,61.99,106,16106
20579,-140.3,64.94,106,154
20580,-165.43,61.56,106,18106
20581,-156.42,60.29,106,18106
20582,-157.78,64.8,106,18106
20583,-105.31,41.0,106,101
20584,-109.21,33.69,106,101
20585,-105.76,30.74,106,101
20586,-103.83,34.37,106,101
20587,-112.48,26.29,106,105
20588,-109.48,22.7,106,105
20589,-107.86,26.39,106,104
20590,-102.29,19.0,106,215
20591,-106.63,19.02,106,901
20592,-102.86,27.02,106,101
20593,-97.48,19.41,106,215
20594,-100.09,23.21,106,104
20595,-94.85,15.4,106,208
20596,-112.56,37.28,106,101
20597,-114.18,33.54,106,101
20598,-108.8,44.75,106,101
20599,-110.76,41.04,106,101
20600,-120.28,44.19,106,173
20601,-121.61,40.3,106,178
20602,-116.24,40.81,106,178
20603,-129.31,54.71,106,16124
20604,-122.54,55.61,106,154
20605,-124.95,47.54,106,173
20606,-130.02,50.59,106,903
20607,-112.67,48.54,106,101
20608,-117.21,52.2,106,154
20609,-118.89,48.19,106,154
20610,-159.28,56.54,106,16112
20611,-161.92,55.22,106,16112
20612,-167.31,57.65,106,16140
20613,-139.02,56.79,106,901
20614,-138.42,59.02,106,16123
20615,-141.87,58.18,106,901
20616,-144.72,61.76,106,16112
20617,-148.28,60.75,106,16121
20618,-144.96,59.51,106,16121
20619,-132.14,58.23,106,16101
20620,-131.0,60.42,106,16106
20621,-134.77,59.77,106,16101
20622,-124.76,59.26,106,101
20623,-127.09,60.95,106,154
20624,-132.6,64.19,106,154
20625,-129.7,62.6,106,154
20626,-139.55,67.17,106,154
20627,-135.89,65.73,106,154
20628,-148.28,65.25,106,16105
20629,-144.43,64.02,106,16105
20630,-144.09,66.27,106,154
20631,-137.69,61.26,106,16104
20632,-136.86,63.5,106,154
20633,-140.91,62.68,106,16105
20634,-164.26,59.37,106,16140
20635,-166.78,63.75,106,43301
20636,-155.91,58.05,106,16112
20637,-159.98,58.77,106,18108
20638,-152.53,61.7,106,18106
20639,-152.25,59.46,106,16112
20640,-153.28,66.22,106,18106
20641,-152.88,63.98,106,18104
20642,-162.96,65.45,106,43301
20643,-160.84,61.0,106,18106
20644,-157.05,62.55,106,18106
20645,-161.82,63.23,106,18106
20646,-106.36,39.18,106,101
20647,-104.53,37.71,106,101
20648,-108.3,35.53,106,101
20649,-106.53,34.06,106,101
20650,-105.56,35.88,106,101
20651,-110.07,31.85,106,101
20652,-108.34,30.4,106,101
20653,-107.46,32.23,106,101
20654,-103.16,31.04,106,101
20655,-102.16,32.84,106,101
20656,-104.81,32.56,106,101
20657,-102.78,36.18,106,101
20658,-111.71,28.15,106,104
20659,-110.17,26.36,106,104
20660,-109.36,28.2,106,104
20661,-110.96,24.5,106,105
20662,-107.24,22.72,106,104
20663,-106.41,24.56,106,104
20664,-108.68,24.55,106,104
20665,-105.28,17.17,106,909
20666,-107.43,17.17,106,901
20667,-100.98,17.12,106,215
20668,-103.12,17.16,106,909
20669,-103.62,20.86,106,104
20670,-105.83,20.87,106,104
20671,-104.46,19.02,106,215
20672,-110.26,20.83,106,901
20673,-108.83,19.0,106,970
20674,-108.04,20.87,106,970
20675,-104.28,28.89,106,101
20676,-101.73,29.15,106,101
20677,-106.83,28.57,106,101
20678,-103.94,24.87,106,104
20679,-105.36,26.73,106,101
20680,-101.2,21.11,106,104
20681,-102.55,22.98,106,104
20682,-98.6,17.33,106,215
20683,-99.89,19.22,106,215
20684,-97.62,23.4,106,104
20685,-98.77,21.32,106,104
20686,-100.31,27.25,106,101
20687,-101.45,25.12,106,104
20688,-98.94,25.33,106,101
20689,-97.27,15.33,106,215
20690,-91.22,13.51,106,909
20691,-92.42,15.44,106,208
20692,-88.78,13.51,106,204
20693,-96.15,17.41,106,215
20694,-93.69,17.46,106,205
20695,-113.45,29.55,106,104
20696,-114.2,27.68,106,105
20697,-111.7,33.64,106,101
20698,-112.51,31.78,106,101
20699,-109.96,37.35,106,101
20700,-110.84,35.5,106,101
20701,-115.15,37.16,106,178
20702,-115.92,35.27,106,101
20703,-113.39,35.41,106,178
20704,-108.04,41.05,106,101
20705,-109.01,39.21,106,101
20706,-107.0,42.88,106,101
20707,-111.69,44.72,106,101
20708,-112.61,42.84,106,178
20709,-109.81,42.9,106,101
20710,-117.44,44.44,106,173
20711,-118.21,42.52,106,173
20712,-115.43,42.71,106,173
20713,-123.1,43.87,106,173
20714,-123.7,41.92,106,176
20715,-120.97,42.25,106,173
20716,-119.63,38.66,106,178
20717,-117.01,38.89,106,178
20718,-118.94,40.59,106,178
20719,-111.68,39.17,106,178
20720,-113.51,40.96,106,178
20721,-114.35,39.06,106,178
20722,-125.39,57.24,106,154
20723,-121.77,57.61,106,101
20724,-132.36,56.17,106,16111
20725,-128.93,56.75,106,16101
20726,-126.48,53.17,106,16101
20727,-123.22,53.59,106,16113
20728,-125.96,55.2,106,16101
20729,-135.72,55.49,106,901
20730,-124.42,49.56,106,16110
20731,-126.97,51.12,106,16110
20732,-127.41,49.09,106,173
20733,-132.6,54.11,106,16110
20734,-132.81,52.04,106,901
20735,-129.68,52.65,106,16110
20736,-111.61,50.49,106,101
20737,-113.65,46.58,106,154
20738,-110.67,46.66,106,101
20739,-116.25,54.17,106,101
20740,-113.84,52.36,106,101
20741,-118.89,55.93,106,101
20742,-120.55,51.93,106,16107
20743,-119.77,53.93,106,154
20744,-121.94,47.9,106,173
20745,-121.28,49.91,106,16102
20746,-122.55,45.89,106,173
20747,-116.66,46.42,106,173
20748,-119.61,46.19,106,173
20749,-114.85,50.39,106,154
20750,-118.09,50.2,106,16107
20751,-115.79,48.41,106,154
20752,-115.09,31.3,106,105
20753,-118.59,34.72,106,101
20754,-116.81,33.03,106,101
20755,-122.42,38.05,106,176
20756,-120.48,36.41,106,176
20757,-124.46,39.65,106,901
20758,-110.91,30.0,107,101
20759,-120.92,59.62,107,101
20760,-99.69,15.24,107,909
20761,-163.23,57.16,107,16140
20762,-135.65,57.56,107,16122
20763,-148.28,63.0,107,16110
20764,-107.35,37.36,107,101
20765,-105.0,22.72,107,104
20766,-90.0,15.45,107,211
20767,-114.57,44.61,107,154
20768,-117.73,36.98,107,178
20769,-123.85,51.58,107,16101
20770,-141.44,60.43,107,16121
20771,-128.5,58.8,107,16106
20772,-133.76,61.99,107,16106
20773,-140.3,64.94,107,154
20774,-165.43,61.56,107,18106
20775,-156.42,60.29,107,18106
20776,-157.78,64.8,107,18106
20777,-105.31,41.0,107,101
20778,-109.21,33.69,107,101
20779,-105.76,30.74,107,101
20780,-103.83,34.37,107,101
20781,-112.48,26.29,107,105
20782,-109.48,22.7,107,105
20783,-107.86,26.39,107,104
20784,-102.29,19.0,107,215
20785,-106.63,19.02,107,901
20786,-102.86,27.02,107,101
20787,-97.48,19.41,107,215
20788,-100.09,23.21,107,104
20789,-94.85,15.4,107,208
20790,-112.56,37.28,107,101
20791,-114.18,33.54,107,101
20792,-108.8,44.75,107,101
20793,-110.76,41.04,107,101
20794,-120.28,44.19,107,173
20795,-121.61,40.3,107,178
20796,-116.24,40.81,107,178
20797,-129.31,54.71,107,16124
20798,-122.54,55.61,107,154
20799,-124.95,47.54,107,173
20800,-130.02,50.59,107,903
20801,-112.67,48.54,107,101
20802,-117.21,52.2,107,154
20803,-118.89,48.19,107,154
20804,-159.28,56.54,107,16112
20805,-161.92,55.22,107,16112
20806,-167.31,57.65,107,16140
20807,-139.02,56.79,107,901
20808,-138.42,59.02,107,16123
20809,-141.87,58.18,107,901
20810,-144.72,61.76,107,16112
20811,-148.28,60.75,107,16121
20812,-144.96,59.51,107,16121
20813,-132.14,58.23,107,16101
20814,-131.0,60.42,107,16106
20815,-134.77,59.77,107,16101
20816,-124.76,59.26,107,101
20817,-127.09,60.95,107,154
20818,-132.6,64.19,107,154
20819,-129.7,62.6,107,154
20820,-139.55,67.17,107,154
20821,-135.89,65.73,107,154
20822,-148.28,65.25,107,16105
20823,-144.43,64.02,107,16105
20824,-144.09,66.27,107,154
20825,-137.69,61.26,107,16104
20826,-136.86,63.5,107,154
20827,-140.91,62.68,107,16105
20828,-164.26,59.37,107,16140
20829,-166.78,63.75,107,43301
20830,-155.91,58.05,107,16112
20831,-159.98,58.77,107,18108
20832,-152.53,61.7,107,18106
20833,-152.25,59.46,107,16112
20834,-153.28,66.22,107,18106
20835,-152.88,63.98,107,18104
20836,-162.96,65.45,107,43301
20837,-160.84,61.0,107,18106
20838,-157.05,62.55,107,18106
20839,-161.82,63.23,107,18106
20840,-106.36,39.18,107,101
20841,-104.53,37.71,107,101
20842,-108.3,35.53,107,101
20843,-106.53,34.06,107,101
20844,-105.56,35.88,107,101
20845,-110.07,31.85,107,101
20846,-108.34,30.4,107,101
20847,-107.46,32.23,107,101
20848,-103.16,31.04,107,101
20849,-102.16,32.84,107,101
20850,-104.81,32.56,107,101
20851,-102.78,36.18,107,101
20852,-111.71,28.15,107,104
20853,-110.17,26.36,107,104
20854,-109.36,28.2,107,104
20855,-110.96,24.5,107,105
20856,-107.24,22.72,107,104
20857,-106.41,24.56,107,104
20858,-108.68,24.55,107,104
20859,-105.28,17.17,107,909
20860,-107.43,17.17,107,901
20861,-100.98,17.12,107,215
20862,-103.12,17.16,107,909
20863,-103.62,20.86,107,104
20864,-105.83,20.87,107,104
20865,-104.46,19.02,107,215
20866,-110.26,20.83,107,901
20867,-108.83,19.0,107,970
20868,-108.04,20.87,107,970
20869,-104.28,28.89,107,101
20870,-101.73,29.15,107,101
20871,-106.83,28.57,107,101
20872,-103.94,24.87,107,104
20873,-105.36,26.73,107,101
20874,-101.2,21.11,107,104
20875,-102.55,22.98,107,104
20876,-98.6,17.33,107,215
20877,-99.89,19.22,107,215
20878,-97.62,23.4,107,104
20879,-98.77,21.32,107,104
20880,-100.31,27.25,107,101
20881,-101.45,25.12,107,104
20882,-98.94,25.33,107,101
20883,-97.27,15.33,107,215
20884,-91.22,13.51,107,909
20885,-92.42,15.44,107,208
20886,-88.78,13.51,107,204
20887,-96.15,17.41,107,215
20888,-93.69,17.46,107,205
20889,-113.45,29.55,107,104
20890,-114.2,27.68,107,105
20891,-111.7,33.64,107,101
20892,-112.51,31.78,107,101
20893,-109.96,37.35,107,101
20894,-110.84,35.5,107,101
20895,-115.15,37.16,107,178
20896,-115.92,35.27,107,101
20897,-113.39,35.41,107,178
20898,-108.04,41.05,107,101
20899,-109.01,39.21,107,101
20900,-107.0,42.88,107,101
20901,-111.69,44.72,107,101
20902,-112.61,42.84,107,178
20903,-109.81,42.9,107,101
20904,-117.44,44.44,107,173
20905,-118.21,42.52,107,173
20906,-115.43,42.71,107,173
20907,-123.1,43.87,107,173
20908,-123.7,41.92,107,176
20909,-120.97,42.25,107,173
20910,-119.63,38.66,107,178
20911,-117.01,38.89,107,178
20912,-118.94,40.59,107,178
20913,-111.68,39.17,107,178
20914,-113.51,40.96,107,178
20915,-114.35,39.06,107,178
20916,-125.39,57.24,107,154
20917,-121.77,57.61,107,101
20918,-132.36,56.17,107,16111
20919,-128.93,56.75,107,16101
20920,-126.48,53.17,107,16101
20921,-123.22,53.59,107,16113
20922,-125.96,55.2,107,16101
20923,-135.72,55.49,107,901
20924,-124.42,49.56,107,16110
20925,-126.97,51.12,107,16110
20926,-127.41,49.09,107,173
20927,-132.6,54.11,107,16110
20928,-132.81,52.04,107,901
20929,-129.68,52.65,107,16110
20930,-111.61,50.49,107,101
20931,-113.65,46.58,107,154
20932,-110.67,46.66,107,101
20933,-116.25,54.17,107,101
20934,-113.84,52.36,107,101
20935,-118.89,55.93,107,101
20936,-120.55,51.93,107,16107
20937,-119.77,53.93,107,154
20938,-121.94,47.9,107,173
20939,-121.28,49.91,107,16102
20940,-122.55,45.89,107,173
20941,-116.66,46.42,107,173
20942,-119.61,46.19,107,173
20943,-114.85,50.39,107,154
20944,-118.09,50.2,107,16107
20945,-115.79,48.41,107,154
20946,-115.09,31.3,107,105
20947,-118.59,34.72,107,101
20948,-116.81,33.03,107,101
20949,-122.42,38.05,107,176
20950,-120.48,36.41,107,176
20951,-124.46,39.65,107,901
20952,-110.91,30.0,108,101
20953,-120.92,59.62,108,101
20954,-99.69,15.24,108,909
20955,-163.23,57.16,108,16140
20956,-135.65,57.56,108,16122
20957,-148.28,63.0,108,16110
20958,-107.35,37.36,108,101
20959,-105.0,22.72,108,104
20960,-90.0,15.45,108,211
20961,-114.57,44.61,108,154
20962,-117.73,36.98,108,178
20963,-123.85,51.58,108,16101
20964,-141.44,60.43,108,16121
20965,-128.5,58.8,108,16106
20966,-133.76,61.99,108,16106
20967,-140.3,64.94,108,154
20968,-165.43,61.56,108,18106
20969,-156.42,60.29,108,18106
20970,-157.78,64.8,108,18106
20971,-105.31,41.0,108,101
20972,-109.21,33.69,108,101
20973,-105.76,30.74,108,101
20974,-103.83,34.37,108,101
20975,-112.48,26.29,108,105
20976,-109.48,22.7,108,105
20977,-107.86,26.39,108,104
20978,-102.29,19.0,108,215
20979,-106.63,19.02,108,901
20980,-102.86,27.02,108,101
20981,-97.48,19.41,108,215
20982,-100.09,23.21,108,104
20983,-94.85,15.4,108,208
20984,-112.56,37.28,108,101
20985,-114.18,33.54,108,101
20986,-108.8,44.75,108,101
20987,-110.76,41.04,108,101
20988,-120.28,44.19,108,173
20989,-121.61,40.3,108,178
20990,-116.24,40.81,108,178
20991,-129.31,54.71,108,16124
20992,-122.54,55.61,108,154
20993,-124.95,47.54,108,173
20994,-130.02,50.59,108,903
20995,-112.67,48.54,108,101
20996,-117.21,52.2,108,154
20997,-118.89,48.19,108,154
20998,-159.28,56.54,108,16112
20999,-161.92,55.22,108,16112
21000,-167.31,57.65,108,16140
21001,-139.02,56.79,108,901
21002,-138.42,59.02,108,16123
21003,-141.87,58.18,108,901
21004,-144.72,61.76,108,16112
21005,-148.28,60.75,108,16121
21006,-144.96,59.51,108,16121
21007,-132.14,58.23,108,16101
21008,-131.0,60.42,108,16106
21009,-134.77,59.77,108,16101
21010,-124.76,59.26,108,101
21011,-127.09,60.95,108,154
21012,-132.6,64.19,108,154
21013,-129.7,62.6,108,154
21014,-139.55,67.17,108,154
21015,-135.89,65.73,108,154
21016,-148.28,65.25,108,16105
21017,-144.43,64.02,108,16105
21018,-144.09,66.27,108,154
21019,-137.69,61.26,108,16104
21020,-136.86,63.5,108,154
21021,-140.91,62.68,108,16105
21022,-164.26,59.37,108,16140
21023,-166.78,63.75,108,43301
21024,-155.91,58.05,108,16112
21025,-159.98,58.77,108,18108
21026,-152.53,61.7,108,18106
21027,-152.25,59.46,108,16112
21028,-153.28,66.22,108,18106
21029,-152.88,63.98,108,18104
21030,-162.96,65.45,108,43301
21031,-160.84,61.0,108,18106
21032,-157.05,62.55,108,18106
21033,-161.82,63.23,108,18106
21034,-106.36,39.18,108,101
21035,-104.53,37.71,108,101
21036,-108.3,35.53,108,101
21037,-106.53,34.06,108,101
21038,-105.56,35.88,108,101
21039,-110.07,31.85,108,101
21040,-108.34,30.4,108,101
21041,-107.46,32.23,108,101
21042,-103.16,31.04,108,101
21043,-102.16,32.84,108,101
21044,-104.81,32.56,108,101
21045,-102.78,36.18,108,101
21046,-111.71,28.15,108,104
21047,-110.17,26.36,108,104
21048,-109.36,28.2,108,104
21049,-110.96,24.5,108,105
21050,-107.24,22.72,108,104
21051,-106.41,24.56,108,104
21052,-108.68,24.55,108,104
21053,-105.28,17.17,108,909
21054,-107.43,17.17,108,901
21055,-100.98,17.12,108,215
21056,-103.12,17.16,108,909
21057,-103.62,20.86,108,104
21058,-105.83,20.87,108,104
21059,-104.46,19.02,108,215
21060,-110.26,20.83,108,901
21061,-108.83,19.0,108,970
21062,-108.04,20.87,108,970
21063,-104.28,28.89,108,101
21064,-101.73,29.15,108,101
21065,-106.83,28.57,108,101
21066,-103.94,24.87,108,104
21067,-105.36,26.73,108,101
21068,-101.2,21.11,108,104
21069,-102.55,22.98,108,104
21070,-98.6,17.33,108,215
21071,-99.89,19.22,108,215
21072,-97.62,23.4,108,104
21073,-98.77,21.32,108,104
21074,-100.31,27.25,108,101
21075,-101.45,25.12,108,104
21076,-98.94,25.33,108,101
21077,-97.27,15.33,108,215
21078,-91.22,13.51,108,909
21079,-92.42,15.44,108,208
21080,-88.78,13.51,108,204
21081,-96.15,17.41,108,215
21082,-93.69,17.46,108,205
21083,-113.45,29.55,108,104
21084,-114.2,27.68,108,105
21085,-111.7,33.64,108,101
21086,-112.51,31.78,108,101
21087,-109.96,37.35,108,101
21088,-110.84,35.5,108,101
21089,-115.15,37.16,108,178
21090,-115.92,35.27,108,101
21091,-113.39,35.41,108,178
21092,-108.04,41.05,108,101
21093,-109.01,39.21,108,101
21094,-107.0,42.88,108,101
21095,-111.69,44.72,108,101
21096,-112.61,42.84,108,178
21097,-109.81,42.9,108,101
21098,-117.44,44.44,108,173
21099,-118.21,42.52,108,173
21100,-115.43,42.71,108,173
21101,-123.1,43.87,108,173
21102,-123.7,41.92,108,176
21103,-120.97,42.25,108,173
21104,-119.63,38.66,108,178
21105,-117.01,38.89,108,178
21106,-118.94,40.59,108,178
21107,-111.68,39.17,108,178
21108,-113.51,40.96,108,178
21109,-114.35,39.06,108,178
21110,-125.39,57.24,108,154
21111,-121.77,57.61,108,101
21112,-132.36,56.17,108,16111
21113,-128.93,56.75,108,16101
21114,-126.48,53.17,108,16101
21115,-123.22,53.59,108,16113
21116,-125.96,55.2,108,16101
21117,-135.72,55.49,108,901
21118,-124.42,49.56,108,16110
21119,-126.97,51.12,108,16110
21120,-127.41,49.09,108,173
21121,-132.6,54.11,108,16110
21122,-132.81,52.04,108,901
21123,-129.68,52.65,108,16110
21124,-111.61,50.49,108,101
21125,-113.65,46.58,108,154
21126,-110.67,46.66,108,101
21127,-116.25,54.17,108,101
21128,-113.84,52.36,108,101
21129,-118.89,55.93,108,101
21130,-120.55,51.93,108,16107
21131,-119.77,53.93,108,154
21132,-121.94,47.9,108,173
21133,-121.28,49.91,108,16102
21134,-122.55,45.89,108,173
21135,-116.66,46.42,108,173
21136,-119.61,46.19,108,173
21137,-114.85,50.39,108,154
21138,-118.09,50.2,108,16107
21139,-115.79,48.41,108,154
21140,-115.09,31.3,108,105
21141,-118.59,34.72,108,101
21142,-116.81,33.03,108,101
21143,-122.42,38.05,108,176
21144,-120.48,36.41,108,176
21145,-124.46,39.65,108,901
21146,-110.91,30.0,109,101
21147,-120.92,59.62,109,101
21148,-99.69,15.24,109,909
21149,-163.23,57.16,109,16140
21150,-135.65,57.56,109,16122
21151,-148.28,63.0,109,16110
21152,-107.35,37.36,109,101
21153,-105.0,22.72,109,104
21154,-90.0,15.45,109,211
21155,-114.57,44.61,109,154
21156,-117.73,36.98,109,178
21157,-123.85,51.58,109,16101
21158,-141.44,60.43,109,16121
21159,-128.5,58.8,109,16106
21160,-133.76,61.99,109,16106
21161,-140.3,64.94,109,154
21162,-165.43,61.56,109,18106
21163,-156.42,60.29,109,18106
21164,-157.78,64.8,109,18106
21165,-105.31,41.0,109,101
21166,-109.21,33.69,109,101
21167,-105.76,30.74,109,101
21168,-103.83,34.37,109,101
21169,-112.48,26.29,109,105
21170,-109.48,22.7,109,105
21171,-107.86,26.39,109,104
21172,-102.29,19.0,109,215
21173,-106.63,19.02,109,901
21174,-102.86,27.02,109,101
21175,-97.48,19.41,109,215
21176,-100.09,23.21,109,104
21177,-94.85,15.4,109,208
21178,-112.56,37.28,109,101
21179,-114.18,33.54,109,101
21180,-108.8,44.75,109,101
21181,-110.76,41.04,109,101
21182,-120.28,44.19,109,173
21183,-121.61,40.3,109,178
21184,-116.24,40.81,109,178
21185,-129.31,54.71,109,16124
21186,-122.54,55.61,109,154
21187,-124.95,47.54,109,173
21188,-130.02,50.59,109,903
21189,-112.67,48.54,109,101
21190,-117.21,52.2,109,154
21191,-118.89,48.19,109,154
21192,-159.28,56.54,109,16112
21193,-161.92,55.22,109,16112
21194,-167.31,57.65,109,16140
21195,-139.02,56.79,109,901
21196,-138.42,59.02,109,16123
21197,-141.87,58.18,109,901
21198,-144.72,61.76,109,16112
21199,-148.28,60.75,109,16121
21200,-144.96,59.51,109,16121
21201,-132.14,58.23,109,16101
21202,-131.0,60.42,109,16106
21203,-134.77,59.77,109,16101
21204,-124.76,59.26,109,101
21205,-127.09,60.95,109,154
21206,-132.6,64.19,109,154
21207,-129.7,62.6,109,154
21208,-139.55,67.17,109,154
21209,-135.89,65.73,109,154
21210,-148.28,65.25,109,16105
21211,-144.43,64.02,109,16105
21212,-144.09,66.27,109,154
21213,-137.69,61.26,109,16104
21214,-136.86,63.5,109,154
21215,-140.91,62.68,109,16105
21216,-164.26,59.37,109,16140
21217,-166.78,63.75,109,43301
21218,-155.91,58.05,109,16112
21219,-159.98,58.77,109,18108
21220,-152.53,61.7,109,18106
21221,-152.25,59.46,109,16112
21222,-153.28,66.22,109,18106
21223,-152.88,63.98,109,18104
21224,-162.96,65.45,109,43301
21225,-160.84,61.0,109,18106
21226,-157.05,62.55,109,18106
21227,-161.82,63.23,109,18106
21228,-106.36,39.18,109,101
21229,-104.53,37.71,109,101
21230,-108.3,35.53,109,101
21231,-106.53,34.06,109,101
21232,-105.56,35.88,109,101
21233,-110.07,31.85,109,101
21234,-108.34,30.4,109,101
21235,-107.46,32.23,109,101
21236,-103.16,31.04,109,101
21237,-102.16,32.84,109,101
21238,-104.81,32.56,109,101
21239,-102.78,36.18,109,101
21240,-111.71,28.15,109,104
21241,-110.17,26.36,109,104
21242,-109.36,28.2,109,104
21243,-110.96,24.5,109,105
21244,-107.24,22.72,109,104
21245,-106.41,24.56,109,104
21246,-108.68,24.55,109,104
21247,-105.28,17.17,109,909
21248,-107.43,17.17,109,901
21249,-100.98,17.12,109,215
21250,-103.12,17.16,109,909
21251,-103.62,20.86,109,104
21252,-105.83,20.87,109,104
21253,-104.46,19.02,109,215
21254,-110.26,20.83,109,901
21255,-108.83,19.0,109,970
21256,-108.04,20.87,109,970
21257,-104.28,28.89,109,101
21258,-101.73,29.15,109,101
21259,-106.83,28.57,109,101
21260,-103.94,24.87,109,104
21261,-105.36,26.73,109,101
21262,-101.2,21.11,109,104
21263,-102.55,22.98,109,104
21264,-98.6,17.33,109,215
21265,-99.89,19.22,109,215
21266,-97.62,23.4,109,104
21267,-98.77,21.32,109,104
21268,-100.31,27.25,109,101
21269,-101.45,25.12,109,104
21270,-98.94,25.33,109,101
21271,-97.27,15.33,109,215
21272,-91.22,13.51,109,909
21273,-92.42,15.44,109,208
21274,-88.78,13.51,109,204
21275,-96.15,17.41,109,215
21276,-93.69,17.46,109,205
21277,-113.45,29.55,109,104
21278,-114.2,27.68,109,105
21279,-111.7,33.64,109,101
21280,-112.51,31.78,109,101
21281,-109.96,37.35,109,101
21282,-110.84,35.5,109,101
21283,-115.15,37.16,109,178
21284,-115.92,35.27,109,101
21285,-113.39,35.41,109,178
21286,-108.04,41.05,109,101
21287,-109.01,39.21,109,101
21288,-107.0,42.88,109,101
21289,-111.69,44.72,109,101
21290,-112.61,42.84,109,178
21291,-109.81,42.9,109,101
