trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
125.85,2.76,0,0,0,0,0.19,81.92,780,678,35.66,50.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.87,2.57,0,0,0,0,0.19,84.05,780,678,35.86,50.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.89,18.35,0,0,0,0,0.20,109.36,608,614,6.28,144.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.89,2.38,0,0,0,0,0.19,84.05,780,678,36.04,50.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.91,2.19,0,0,0,0,0.19,84.05,780,678,36.23,50.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.93,2.00,0,0,0,0,0.19,84.05,780,678,36.42,49.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.95,1.81,0,0,0,0,0.19,84.05,780,678,36.61,49.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.96,18.53,0,0,0,0,0.20,109.38,608,614,6.08,144.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.97,1.63,0,0,0,0,0.19,84.05,780,678,36.80,49.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.99,1.44,0,0,0,0,0.19,84.05,780,678,36.99,49.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.01,1.25,0,0,0,0,0.19,84.05,780,678,37.18,49.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.01,0.69,0,0,0,0,0.18,348.16,608,669,0.45,1.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.03,18.72,0,0,0,0,0.20,109.40,608,614,5.88,144.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.03,1.06,0,0,0,0,0.19,84.05,780,678,37.37,48.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.05,0.88,0,0,0,0,0.19,84.05,780,678,37.55,48.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.07,0.69,0,0,0,0,0.19,84.05,780,678,37.74,48.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.09,0.50,0,0,0,0,0.19,84.05,780,678,37.93,48.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.10,18.91,0,0,0,0,0.20,109.42,608,614,5.68,144.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.10,0.31,0,0,0,0,0.19,84.05,780,678,38.12,48.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.11,0.12,0,0,0,0,0.19,89.81,780,678,38.31,47.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.12,-0.07,0,0,0,0,0.19,89.81,780,678,38.50,47.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.12,-0.26,0,0,0,0,0.19,89.81,780,678,38.69,47.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.12,-0.45,0,0,0,0,0.19,89.81,780,678,38.89,47.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.12,-0.64,0,0,0,0,0.19,89.81,780,678,39.08,47.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.12,-0.83,0,0,0,0,0.19,89.81,780,678,39.27,46.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.12,-1.03,0,0,0,0,0.19,89.81,780,678,39.46,46.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.12,-1.22,0,0,0,0,0.19,89.81,780,678,39.65,46.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.12,-1.41,0,0,0,0,0.19,89.81,780,678,39.84,46.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.12,-1.60,0,0,0,0,0.19,89.81,780,678,40.03,46.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.12,-1.79,0,0,0,0,0.19,89.81,780,678,40.23,46.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.16,-1.98,0,0,0,0,0.20,64.14,780,678,40.42,45.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.17,19.10,0,0,0,0,0.20,109.45,608,614,5.49,144.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.19,0.73,0,0,0,0,0.18,348.17,608,669,0.63,1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.24,19.29,0,0,0,0,0.20,109.47,608,614,5.29,145.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.25,-2.15,0,0,0,0,0.20,64.14,780,678,40.62,45.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.31,19.48,0,0,0,0,0.20,109.49,608,614,5.09,145.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.34,-2.33,0,0,0,0,0.20,64.13,780,678,40.81,45.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.36,0.77,0,0,0,0,0.18,348.17,608,669,0.81,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.38,19.66,0,0,0,0,0.20,109.52,608,614,4.89,145.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.42,-2.51,0,0,0,0,0.20,64.13,780,678,41.01,45.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.45,19.85,0,0,0,0,0.20,109.54,608,614,4.69,145.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.51,-2.68,0,0,0,0,0.20,64.12,780,678,41.20,45.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.52,20.04,0,0,0,0,0.20,109.56,608,614,4.49,145.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.54,0.81,0,0,0,0,0.18,348.17,608,669,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.59,20.23,0,0,0,0,0.20,109.59,608,614,4.29,146.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.59,-2.86,0,0,0,0,0.20,64.12,780,678,41.40,44.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.66,20.42,0,0,0,0,0.20,109.61,608,614,4.09,146.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.68,-3.03,0,0,0,0,0.20,64.12,780,678,41.60,44.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.72,0.84,0,0,0,0,0.18,348.17,608,669,0.70,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.73,20.60,0,0,0,0,0.20,109.64,608,614,3.89,146.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.76,-3.21,0,0,0,0,0.20,64.11,780,678,41.79,44.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.80,20.79,0,0,0,0,0.20,109.66,608,614,3.69,146.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.85,-3.39,0,0,0,0,0.20,64.11,780,678,41.99,44.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.88,20.98,0,0,0,0,0.20,109.69,608,614,3.49,146.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.88,0.87,0,0,0,0,0.15,350.51,608,669,0.53,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.94,-3.56,0,0,0,0,0.20,64.10,780,678,42.19,44.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.95,21.17,0,0,0,0,0.20,109.72,608,614,3.29,147.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.02,21.35,0,0,0,0,0.20,109.74,608,614,3.09,147.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.03,0.90,0,0,0,0,0.15,350.52,608,669,0.38,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.05,-3.71,0,0,0,0,0.19,39.12,780,678,42.38,43.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.09,21.54,0,0,0,0,0.20,109.77,608,614,2.89,147.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.17,21.73,0,0,0,0,0.20,109.79,608,614,2.69,147.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.18,0.92,0,0,0,0,0.15,350.52,608,669,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.20,-3.83,0,0,0,0,0.19,39.11,780,678,42.57,43.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.24,21.92,0,0,0,0,0.20,109.82,608,614,2.49,147.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.31,22.11,0,0,0,0,0.20,109.85,608,614,2.29,148.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.33,0.95,0,0,0,0,0.15,350.52,608,669,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.35,-3.95,0,0,0,0,0.19,39.10,780,678,42.76,43.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.38,22.29,0,0,0,0,0.20,109.88,608,614,2.09,148.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.46,22.48,0,0,0,0,0.20,109.90,608,614,1.89,148.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.50,-4.07,0,0,0,0,0.19,39.09,780,678,42.95,43.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.53,22.67,0,0,0,0,0.20,109.93,608,614,1.70,148.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.61,22.86,0,0,0,0,0.20,109.96,608,614,1.50,148.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.65,-4.19,0,0,0,0,0.19,39.08,780,678,43.12,43.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.68,23.04,0,0,0,0,0.20,109.99,608,614,1.30,149.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.75,23.23,0,0,0,0,0.20,110.02,608,614,1.10,149.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.80,-4.31,0,0,0,0,0.19,39.07,780,678,42.93,42.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.83,23.42,0,0,0,0,0.20,110.05,608,614,0.90,149.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.90,23.60,0,0,0,0,0.20,110.08,608,614,0.70,149.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.94,-4.44,0,0,0,0,0.19,39.06,780,678,42.74,42.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.98,23.79,0,0,0,0,0.20,110.11,608,614,0.50,149.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.05,23.98,0,0,0,0,0.20,110.14,608,614,0.30,150.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.09,-4.56,0,0,0,0,0.19,39.04,780,678,42.55,42.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.13,24.17,0,0,0,0,0.20,110.17,608,614,0.10,150.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.24,-4.68,0,0,0,0,0.19,39.03,780,678,42.36,42.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.39,-4.80,0,0,0,0,0.19,39.02,780,678,42.16,42.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.55,-4.91,0,0,0,0,0.20,32.13,780,678,41.97,41.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.63,-3.17,0,0,0,0,0.19,138.82,901,847,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.72,-5.01,0,0,0,0,0.20,32.12,780,678,41.77,41.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.77,-3.05,0,0,0,0,0.19,138.82,901,847,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.88,-5.12,0,0,0,0,0.20,32.10,780,678,41.58,41.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.91,-2.93,0,0,0,0,0.19,138.81,901,847,0.47,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.05,-2.81,0,0,0,0,0.19,138.80,901,847,0.65,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.05,-5.22,0,0,0,0,0.20,32.09,780,678,41.38,41.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.19,-2.68,0,0,0,0,0.19,138.80,901,847,0.84,0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.22,-5.33,0,0,0,0,0.20,32.07,780,678,41.18,41.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.33,-2.56,0,0,0,0,0.19,138.79,901,847,1.03,1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.39,-5.43,0,0,0,0,0.20,32.06,780,678,40.99,40.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.47,-2.44,0,0,0,0,0.19,138.78,901,847,1.22,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.56,-5.54,0,0,0,0,0.20,32.04,780,678,40.79,40.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.61,-2.31,0,0,0,0,0.19,138.78,901,847,1.40,1.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.72,-5.64,0,0,0,0,0.20,32.02,780,678,40.59,40.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.75,-2.19,0,0,0,0,0.19,138.77,901,847,1.59,1.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.89,-5.75,0,0,0,0,0.20,32.01,780,678,40.39,40.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.89,-2.07,0,0,0,0,0.19,138.77,901,847,1.78,1.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.03,-1.94,0,0,0,0,0.19,138.76,901,847,1.96,1.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.06,-5.85,0,0,0,0,0.20,31.99,780,678,40.20,40.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.18,-1.82,0,0,0,0,0.19,138.76,901,847,2.15,2.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.23,-5.95,0,0,0,0,0.20,31.97,780,678,40.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.32,-1.70,0,0,0,0,0.19,138.75,901,847,2.34,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.46,-1.57,0,0,0,0,0.19,138.75,901,847,2.52,2.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.61,-1.47,0,0,0,0,0.18,151.38,901,847,2.71,2.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.64,-6.21,0,0,0,0,0.15,31.93,780,678,39.82,39.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.77,-1.38,0,0,0,0,0.18,151.37,901,847,2.89,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.77,-6.29,0,0,0,0,0.15,31.91,780,678,39.67,39.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.90,-6.37,0,0,0,0,0.15,31.90,780,678,39.52,39.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.93,-1.29,0,0,0,0,0.18,151.37,901,847,3.07,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.05,-6.46,0,0,0,0,0.19,31.88,780,678,39.35,39.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.09,-1.20,0,0,0,0,0.18,151.36,901,847,3.26,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.21,-6.56,0,0,0,0,0.19,31.87,780,678,39.16,39.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.25,-1.12,0,0,0,0,0.18,151.36,901,847,3.44,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.37,-6.66,0,0,0,0,0.19,31.85,780,678,38.97,38.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.41,-1.03,0,0,0,0,0.18,151.36,901,847,3.62,3.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.53,-6.76,0,0,0,0,0.19,31.83,780,678,38.79,38.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.58,-0.96,0,0,0,0,0.19,166.18,901,847,3.81,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.69,-6.86,0,0,0,0,0.19,31.81,780,678,38.60,38.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.77,-0.92,0,0,0,0,0.19,166.18,901,847,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.85,-6.96,0,0,0,0,0.19,31.79,780,678,38.41,38.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.95,-0.87,0,0,0,0,0.19,166.18,901,847,4.19,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.01,-7.05,0,0,0,0,0.19,31.77,780,678,38.23,38.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.14,-0.83,0,0,0,0,0.19,166.18,901,847,4.39,4.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.17,-7.15,0,0,0,0,0.19,31.75,780,678,38.04,38.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.33,-7.25,0,0,0,0,0.19,31.73,780,678,37.86,37.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.33,-0.78,0,0,0,0,0.19,166.17,901,847,4.58,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.49,-7.35,0,0,0,0,0.19,31.71,780,678,37.67,37.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.51,-0.73,0,0,0,0,0.19,166.17,901,847,4.77,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.64,-7.45,0,0,0,0,0.19,31.69,780,678,37.48,37.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.70,-0.69,0,0,0,0,0.19,166.17,901,847,4.96,4.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.80,-7.54,0,0,0,0,0.19,31.67,780,678,37.30,37.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.89,-0.64,0,0,0,0,0.19,166.17,901,847,5.15,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.96,-7.64,0,0,0,0,0.19,31.65,780,678,37.11,37.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.07,-0.60,0,0,0,0,0.19,166.16,901,847,5.34,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.12,-7.74,0,0,0,0,0.19,31.63,780,678,36.93,36.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.26,-0.55,0,0,0,0,0.19,166.16,901,847,5.54,5.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.28,-7.84,0,0,0,0,0.19,31.61,780,678,36.74,36.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.44,-7.93,0,0,0,0,0.19,31.58,780,678,36.55,36.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.45,-0.52,0,0,0,0,0.20,173.18,901,847,5.73,5.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.60,-8.03,0,0,0,0,0.19,31.56,780,678,36.37,36.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.62,1.17,0,0,0,0,0.19,288.93,901,608,0.10,31.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.65,-0.49,0,0,0,0,0.20,173.18,901,847,5.93,5.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.68,1.35,0,0,0,0,0.19,288.93,901,608,0.29,31.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.74,1.53,0,0,0,0,0.19,288.93,901,608,0.48,31.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.76,-8.13,0,0,0,0,0.19,31.54,780,678,36.18,36.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.81,1.71,0,0,0,0,0.19,288.94,901,608,0.67,31.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.85,-0.47,0,0,0,0,0.20,173.17,901,847,6.13,6.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.87,1.89,0,0,0,0,0.19,288.94,901,608,0.86,30.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.92,-8.22,0,0,0,0,0.19,31.52,780,678,36.00,36.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.93,2.08,0,0,0,0,0.19,288.94,901,608,1.05,30.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.99,2.26,0,0,0,0,0.19,288.94,901,608,1.24,30.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.05,-0.44,0,0,0,0,0.20,173.17,901,847,6.33,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.05,2.44,0,0,0,0,0.19,288.95,901,608,1.44,30.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.08,-8.32,0,0,0,0,0.19,31.49,780,678,35.81,35.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.12,2.62,0,0,0,0,0.19,288.95,901,608,1.63,30.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.18,2.80,0,0,0,0,0.19,288.95,901,608,1.82,29.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.24,2.98,0,0,0,0,0.19,288.95,901,608,2.01,29.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.24,-8.42,0,0,0,0,0.19,31.47,780,678,35.63,35.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.25,-0.42,0,0,0,0,0.20,173.17,901,847,6.53,6.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.30,3.16,0,0,0,0,0.19,288.96,901,608,2.20,29.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.37,3.34,0,0,0,0,0.19,288.96,901,608,2.39,29.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.40,-8.52,0,0,0,0,0.19,31.45,780,678,35.44,35.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.43,3.52,0,0,0,0,0.19,288.96,901,608,2.58,29.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.44,-0.40,0,0,0,0,0.20,173.17,901,847,6.73,6.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.49,3.70,0,0,0,0,0.19,288.97,901,608,2.78,28.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.54,3.89,0,0,0,0,0.19,282.35,901,608,2.97,28.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.56,-8.61,0,0,0,0,0.19,31.42,780,678,35.26,35.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.58,4.07,0,0,0,0,0.19,282.35,901,608,3.16,28.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.62,4.26,0,0,0,0,0.19,282.35,901,608,3.35,28.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.64,-0.37,0,0,0,0,0.20,173.17,901,847,6.93,6.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.66,4.44,0,0,0,0,0.19,282.35,901,608,3.54,28.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.70,4.63,0,0,0,0,0.19,282.36,901,608,3.73,27.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.72,-8.71,0,0,0,0,0.19,31.40,780,678,35.07,35.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.75,4.82,0,0,0,0,0.19,282.36,901,608,3.92,27.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.79,5.00,0,0,0,0,0.19,282.36,901,608,4.11,27.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.83,5.19,0,0,0,0,0.19,282.37,901,608,4.30,27.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.84,-0.35,0,0,0,0,0.20,173.17,901,847,7.13,7.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.87,5.37,0,0,0,0,0.19,282.37,901,608,4.49,27.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.87,-8.83,0,0,0,0,0.20,48.38,780,678,34.88,34.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.91,5.56,0,0,0,0,0.19,282.38,901,608,4.68,27.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.95,5.74,0,0,0,0,0.19,282.38,901,608,4.87,26.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.99,5.93,0,0,0,0,0.19,282.38,901,608,5.06,26.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.00,-8.98,0,0,0,0,0.20,48.36,780,678,34.68,34.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.03,6.12,0,0,0,0,0.19,282.39,901,608,5.25,26.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.04,-0.33,0,0,0,0,0.20,173.17,901,847,7.33,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.07,6.30,0,0,0,0,0.19,282.39,901,608,5.44,26.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.11,6.49,0,0,0,0,0.19,282.40,901,608,5.63,26.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.13,-9.12,0,0,0,0,0.20,48.34,780,678,34.48,34.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.16,6.67,0,0,0,0,0.19,282.40,901,608,5.82,25.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.20,6.86,0,0,0,0,0.19,282.41,901,608,6.01,25.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.24,7.04,0,0,0,0,0.19,282.41,901,608,6.20,25.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.24,-0.30,0,0,0,0,0.20,173.16,901,847,7.53,7.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.27,-9.27,0,0,0,0,0.20,48.31,780,678,34.29,34.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
