trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
162.52,-13.01,0,0,0,0,0.18,215.60,922,853,0.27,19.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.62,-8.51,0,0,0,0,0.17,208.78,901,847,15.23,15.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.67,-13.11,0,0,0,0,0.18,215.57,922,853,0.09,19.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.77,52.65,0,0,0,0,0.18,349.40,901,413,0.80,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.77,-8.59,0,0,0,0,0.17,208.76,901,847,15.40,15.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.92,-8.67,0,0,0,0,0.17,208.74,901,847,15.57,15.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.05,52.69,0,0,0,0,0.18,349.63,901,413,0.98,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.07,-8.76,0,0,0,0,0.17,208.72,901,847,15.74,15.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.20,-8.87,0,0,0,0,0.18,233.52,901,847,15.92,15.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.31,-9.01,0,0,0,0,0.18,233.50,901,847,16.10,16.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.34,52.72,0,0,0,0,0.18,349.86,901,413,1.15,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.42,-9.16,0,0,0,0,0.18,233.48,901,847,16.28,16.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.53,-9.30,0,0,0,0,0.18,233.47,901,847,16.45,16.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.64,-9.45,0,0,0,0,0.18,233.45,901,847,16.63,16.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.65,52.75,0,0,0,0,0.20,350.62,901,413,1.34,3.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.74,-9.59,0,0,0,0,0.18,233.43,901,847,16.81,16.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.85,-9.73,0,0,0,0,0.18,233.41,901,847,16.99,16.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.96,-9.88,0,0,0,0,0.18,233.39,901,847,17.17,17.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.96,52.78,0,0,0,0,0.20,350.88,901,413,1.54,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.07,-10.02,0,0,0,0,0.18,233.38,901,847,17.35,17.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.07,-4.75,0,0,0,0,0.20,79.53,901,827,12.48,12.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.11,-4.95,0,0,0,0,0.20,79.53,901,827,12.28,12.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.11,-4.73,0,0,0,0,0.20,234.44,901,827,12.68,12.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.14,-5.14,0,0,0,0,0.20,79.53,901,827,12.08,12.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.18,-5.34,0,0,0,0,0.20,79.52,901,827,11.88,11.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.19,-10.16,0,0,0,0,0.19,227.57,901,847,17.53,17.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.20,55.14,0,0,0,0,0.18,36.49,406,111,0.09,35.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.22,-5.54,0,0,0,0,0.20,79.52,901,827,11.68,11.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.23,-4.89,0,0,0,0,0.20,234.43,901,827,12.87,12.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.25,-5.73,0,0,0,0,0.20,79.51,901,827,11.48,11.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.28,52.81,0,0,0,0,0.20,351.13,901,413,1.73,2.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.29,-5.93,0,0,0,0,0.20,79.51,901,827,11.28,11.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.32,-10.30,0,0,0,0,0.19,227.55,901,847,17.72,17.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.33,-6.13,0,0,0,0,0.20,79.51,901,827,11.08,11.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.34,-5.05,0,0,0,0,0.20,234.42,901,827,13.07,13.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.36,-6.32,0,0,0,0,0.20,79.50,901,827,10.88,10.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.40,-6.52,0,0,0,0,0.20,79.50,901,827,10.68,10.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.44,-6.72,0,0,0,0,0.20,79.49,901,827,10.48,10.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.44,-10.44,0,0,0,0,0.19,227.53,901,847,17.91,17.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.46,-5.21,0,0,0,0,0.20,234.41,901,827,13.27,13.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.46,55.03,0,0,0,0,0.18,36.70,406,111,0.28,35.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.47,-6.91,0,0,0,0,0.20,79.49,901,827,10.28,10.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.51,-7.11,0,0,0,0,0.20,79.49,901,827,10.08,10.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.55,-7.30,0,0,0,0,0.20,79.48,901,827,9.88,9.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.57,-5.37,0,0,0,0,0.20,234.40,901,827,13.46,13.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.57,-10.58,0,0,0,0,0.19,227.50,901,847,18.09,18.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.58,-7.50,0,0,0,0,0.20,79.48,901,827,9.68,9.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.60,52.84,0,0,0,0,0.20,351.39,901,413,1.93,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.62,-7.70,0,0,0,0,0.20,79.47,901,827,9.48,9.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.66,-7.89,0,0,0,0,0.20,79.47,901,827,9.28,9.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.69,-5.53,0,0,0,0,0.20,234.39,901,827,13.66,13.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.69,-8.09,0,0,0,0,0.20,79.46,901,827,9.08,9.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.70,-10.71,0,0,0,0,0.19,227.48,901,847,18.28,18.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.72,54.92,0,0,0,0,0.18,36.91,406,111,0.46,35.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.73,-8.29,0,0,0,0,0.20,79.46,901,827,8.88,8.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.77,-8.48,0,0,0,0,0.20,79.45,901,827,8.69,8.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.80,-5.70,0,0,0,0,0.20,234.38,901,827,13.86,13.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.80,-8.68,0,0,0,0,0.20,79.45,901,827,8.49,8.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.83,-10.85,0,0,0,0,0.19,227.46,901,847,18.47,18.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.84,-8.87,0,0,0,0,0.20,79.44,901,827,8.29,8.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.88,-9.07,0,0,0,0,0.20,79.43,901,827,8.09,8.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.92,-9.27,0,0,0,0,0.20,79.43,901,827,7.89,7.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.92,-5.86,0,0,0,0,0.20,234.37,901,827,14.06,14.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.92,-11.00,0,0,0,0,0.17,251.98,901,847,18.65,18.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.92,52.87,0,0,0,0,0.20,351.64,901,413,2.12,2.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.95,-9.46,0,0,0,0,0.20,79.42,901,827,7.69,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.97,54.81,0,0,0,0,0.18,37.12,406,111,0.64,35.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.98,-11.16,0,0,0,0,0.17,251.97,901,847,18.82,18.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.99,-9.66,0,0,0,0,0.20,79.42,901,827,7.49,7.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.03,-9.86,0,0,0,0,0.20,79.41,901,827,7.29,7.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.03,-11.33,0,0,0,0,0.17,251.95,901,847,18.99,18.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.03,-6.02,0,0,0,0,0.20,234.36,901,827,14.25,14.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.06,-10.05,0,0,0,0,0.20,79.40,901,827,7.09,7.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.08,-11.49,0,0,0,0,0.17,251.94,901,847,19.16,19.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.10,-10.25,0,0,0,0,0.20,79.40,901,827,6.89,6.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.14,-11.65,0,0,0,0,0.17,251.93,901,847,19.33,19.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.14,-10.44,0,0,0,0,0.20,79.39,901,827,6.69,6.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.15,-6.18,0,0,0,0,0.20,234.34,901,827,14.45,14.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.18,-10.64,0,0,0,0,0.20,79.38,901,827,6.49,6.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.19,-11.81,0,0,0,0,0.17,251.92,901,847,19.50,19.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.21,-10.84,0,0,0,0,0.20,79.38,901,827,6.29,6.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.23,54.70,0,0,0,0,0.18,37.32,406,111,0.83,35.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.25,52.90,0,0,0,0,0.20,351.90,901,413,2.32,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.25,-11.03,0,0,0,0,0.20,79.37,901,827,6.09,6.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.26,-6.34,0,0,0,0,0.20,234.33,901,827,14.65,14.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.27,-11.97,0,0,0,0,0.18,237.39,901,847,19.68,19.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.29,-11.23,0,0,0,0,0.20,79.36,901,827,5.89,5.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.33,-11.43,0,0,0,0,0.20,79.35,901,827,5.69,5.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.36,-11.62,0,0,0,0,0.20,79.35,901,827,5.49,5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.37,-12.12,0,0,0,0,0.18,237.37,901,847,19.86,19.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.38,-6.50,0,0,0,0,0.20,234.32,901,827,14.84,14.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.40,-11.82,0,0,0,0,0.20,79.34,901,827,5.29,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.44,-12.01,0,0,0,0,0.20,79.33,901,827,5.09,5.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.47,-12.27,0,0,0,0,0.18,237.35,901,847,20.04,20.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.48,-12.21,0,0,0,0,0.20,79.32,901,827,4.89,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.48,54.59,0,0,0,0,0.18,37.53,406,111,1.01,34.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.49,-6.66,0,0,0,0,0.20,234.31,901,827,15.04,15.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.52,-12.41,0,0,0,0,0.20,79.32,901,827,4.69,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.55,-12.60,0,0,0,0,0.20,79.31,901,827,4.49,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.57,52.92,0,0,0,0,0.20,352.16,901,413,2.15,2.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.57,-12.43,0,0,0,0,0.18,237.33,901,847,20.22,20.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.59,-12.80,0,0,0,0,0.20,79.30,901,827,4.29,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.61,-6.82,0,0,0,0,0.20,234.29,901,827,15.24,15.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.63,-13.00,0,0,0,0,0.20,79.29,901,827,4.09,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.67,-12.58,0,0,0,0,0.18,237.31,901,847,20.40,20.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.67,-13.19,0,0,0,0,0.20,79.28,901,827,3.89,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.71,-13.39,0,0,0,0,0.20,79.27,901,827,3.69,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.73,-6.98,0,0,0,0,0.20,234.28,901,827,15.43,15.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.73,54.47,0,0,0,0,0.18,37.73,406,111,1.19,34.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.74,-13.58,0,0,0,0,0.20,79.26,901,827,3.49,3.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.77,-12.73,0,0,0,0,0.18,237.29,901,847,20.58,20.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.78,-13.78,0,0,0,0,0.20,79.25,901,827,3.29,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.82,-13.98,0,0,0,0,0.20,79.25,901,827,3.09,3.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.84,-7.14,0,0,0,0,0.20,234.26,901,827,15.63,15.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.86,-14.17,0,0,0,0,0.20,79.24,901,827,2.90,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.87,-12.88,0,0,0,0,0.18,237.26,901,847,20.76,20.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.89,52.95,0,0,0,0,0.20,352.41,901,413,1.95,1.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.90,-14.37,0,0,0,0,0.20,79.23,901,827,2.70,2.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.94,-14.56,0,0,0,0,0.20,79.22,901,827,2.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.96,-7.29,0,0,0,0,0.20,234.25,901,827,15.83,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.97,-13.03,0,0,0,0,0.18,237.24,901,847,20.94,20.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.97,-14.76,0,0,0,0,0.20,79.21,901,827,2.30,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.98,54.36,0,0,0,0,0.18,37.94,406,111,1.38,34.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.01,-14.96,0,0,0,0,0.20,79.20,901,827,2.10,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.05,-15.15,0,0,0,0,0.20,79.19,901,827,1.90,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.07,-13.19,0,0,0,0,0.19,238.24,901,847,21.12,21.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.07,-7.45,0,0,0,0,0.20,234.23,901,827,16.03,16.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.09,-15.35,0,0,0,0,0.20,79.18,901,827,1.70,1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.13,-15.55,0,0,0,0,0.20,79.17,901,827,1.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.17,-13.35,0,0,0,0,0.19,238.22,901,847,21.31,21.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.17,-15.74,0,0,0,0,0.20,79.16,901,827,1.30,1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.19,-7.61,0,0,0,0,0.20,234.22,901,827,16.22,16.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.21,-15.94,0,0,0,0,0.20,79.15,901,827,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.21,52.98,0,0,0,0,0.20,352.67,901,413,1.76,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.23,54.25,0,0,0,0,0.18,38.14,406,111,1.56,34.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.25,-16.13,0,0,0,0,0.20,79.13,901,827,0.90,0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.27,-13.51,0,0,0,0,0.19,238.19,901,847,21.50,21.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.29,-16.33,0,0,0,0,0.20,79.12,901,827,0.70,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.31,-7.77,0,0,0,0,0.20,234.20,901,827,16.42,16.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.33,-16.53,0,0,0,0,0.20,79.11,901,827,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.36,-16.72,0,0,0,0,0.20,79.10,901,827,0.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.37,-13.67,0,0,0,0,0.19,238.17,901,847,21.68,21.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.40,-16.92,0,0,0,0,0.20,79.09,901,827,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.42,-7.93,0,0,0,0,0.20,234.19,901,827,16.62,16.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.44,-17.11,0,0,0,0,0.20,79.08,901,847,0.10,50.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.47,54.13,0,0,0,0,0.18,38.34,406,111,1.75,34.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.47,-13.83,0,0,0,0,0.19,238.14,901,847,21.87,21.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.48,-17.31,0,0,0,0,0.20,79.07,901,847,0.30,50.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.52,-17.51,0,0,0,0,0.20,79.06,901,847,0.50,49.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.53,53.00,0,0,0,0,0.20,352.93,901,413,1.56,1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.54,-8.09,0,0,0,0,0.20,234.17,901,827,16.81,16.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.56,-17.70,0,0,0,0,0.20,79.04,901,847,0.70,49.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.58,-13.98,0,0,0,0,0.19,238.12,901,847,22.06,22.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.60,-17.90,0,0,0,0,0.20,79.03,901,847,0.90,49.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.64,-18.09,0,0,0,0,0.20,79.02,901,847,1.10,49.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.65,-8.25,0,0,0,0,0.20,234.15,901,827,17.01,17.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.68,-14.14,0,0,0,0,0.19,238.09,901,847,22.25,22.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.68,-18.29,0,0,0,0,0.20,79.01,901,847,1.30,49.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.72,54.02,0,0,0,0,0.18,38.54,406,111,1.93,33.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.72,-18.49,0,0,0,0,0.20,78.99,901,847,1.50,48.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.76,-14.31,0,0,0,0,0.18,251.94,901,847,22.43,22.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.76,-18.68,0,0,0,0,0.20,78.98,901,847,1.70,48.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.77,-8.41,0,0,0,0,0.20,234.14,901,827,17.21,17.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.80,-18.88,0,0,0,0,0.20,78.97,901,847,1.90,48.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.82,-14.48,0,0,0,0,0.18,251.93,901,847,22.62,22.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.84,-19.07,0,0,0,0,0.20,78.95,901,847,2.10,48.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.86,53.02,0,0,0,0,0.20,353.18,901,413,1.36,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.88,-14.66,0,0,0,0,0.18,251.91,901,847,22.80,22.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.88,-19.27,0,0,0,0,0.20,78.94,901,847,2.30,48.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.89,-8.57,0,0,0,0,0.20,234.12,901,827,17.40,17.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.93,-19.47,0,0,0,0,0.20,78.93,901,847,2.50,47.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.93,-14.83,0,0,0,0,0.18,251.90,901,847,22.98,22.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.96,53.91,0,0,0,0,0.18,38.73,406,111,2.11,33.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.97,-19.66,0,0,0,0,0.20,78.91,901,847,2.70,47.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.99,-15.01,0,0,0,0,0.18,251.88,901,847,23.17,23.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.01,-8.73,0,0,0,0,0.20,234.10,901,827,17.60,17.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.01,-19.86,0,0,0,0,0.20,78.90,901,847,2.90,47.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.05,-20.05,0,0,0,0,0.20,78.89,901,847,3.09,47.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.05,-15.18,0,0,0,0,0.18,251.87,901,847,23.35,23.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.09,-20.25,0,0,0,0,0.20,78.87,901,847,3.29,47.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.10,-8.87,0,0,0,0,0.14,234.09,901,827,17.77,17.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.11,-15.36,0,0,0,0,0.18,251.85,901,847,23.53,23.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.13,-20.45,0,0,0,0,0.20,78.86,901,847,3.49,46.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.17,-15.53,0,0,0,0,0.18,251.83,901,847,23.72,23.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.17,-20.64,0,0,0,0,0.20,78.84,901,847,3.69,46.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.18,53.05,0,0,0,0,0.20,353.44,901,413,1.17,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.18,-8.98,0,0,0,0,0.14,234.08,901,827,17.90,17.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.21,-20.84,0,0,0,0,0.20,78.83,901,847,3.89,46.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.21,53.80,0,0,0,0,0.18,30.99,406,111,2.29,33.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.23,-15.70,0,0,0,0,0.18,251.82,901,847,23.90,23.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.25,-21.03,0,0,0,0,0.20,78.81,901,847,4.09,46.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.26,-9.09,0,0,0,0,0.14,234.06,901,827,18.04,18.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.29,-15.88,0,0,0,0,0.18,251.80,901,847,24.08,24.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.30,-21.23,0,0,0,0,0.20,78.80,901,847,4.29,46.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.34,-21.42,0,0,0,0,0.20,78.78,901,847,4.49,45.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.34,-9.23,0,0,0,0,0.19,246.35,901,827,18.20,18.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.35,-16.05,0,0,0,0,0.18,251.79,901,847,24.27,24.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.38,-21.62,0,0,0,0,0.20,78.77,901,847,4.69,45.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.40,-16.23,0,0,0,0,0.18,257.12,901,847,24.45,24.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.42,-21.82,0,0,0,0,0.20,78.75,901,847,4.89,45.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.42,-9.41,0,0,0,0,0.19,246.34,901,827,18.40,18.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
