trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
155.41,18.69,0,0,0,0,0.20,338.40,505,602,3.29,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.46,55.29,0,0,0,0,0.20,185.59,380,301,5.29,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.48,8.98,0,0,0,0,0.20,343.51,926,530,16.53,98.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.53,55.09,0,0,0,0,0.19,356.62,380,301,7.84,7.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.53,-39.95,0,0,0,0,0.20,220.78,701,801,20.76,20.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.57,-37.35,0,0,0,0,0.20,24.52,701,801,5.26,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.57,-86.83,0,0,0,0,0.20,328.00,701,801,73.23,73.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.60,18.77,0,0,0,0,0.20,338.46,505,602,3.09,3.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.68,9.03,0,0,0,0,0.20,343.54,926,530,16.73,97.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.73,-40.08,0,0,0,0,0.20,220.66,701,801,20.96,20.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.80,-37.43,0,0,0,0,0.20,24.38,701,801,5.06,5.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.80,18.84,0,0,0,0,0.20,338.52,505,602,2.89,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.81,55.27,0,0,0,0,0.20,185.87,380,301,5.48,5.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.86,55.10,0,0,0,0,0.19,356.90,380,301,7.65,7.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.87,9.09,0,0,0,0,0.20,343.57,926,530,16.92,97.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.93,-40.21,0,0,0,0,0.20,220.53,701,801,21.16,21.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.99,18.91,0,0,0,0,0.20,338.59,505,602,2.69,2.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.02,-37.51,0,0,0,0,0.20,24.24,701,801,4.87,4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.06,9.15,0,0,0,0,0.20,343.60,926,530,17.12,97.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.13,-40.34,0,0,0,0,0.20,220.40,701,801,21.35,21.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.16,55.25,0,0,0,0,0.20,186.16,380,301,5.68,5.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.19,18.99,0,0,0,0,0.20,338.65,505,602,2.49,2.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.20,55.11,0,0,0,0,0.19,357.18,380,301,7.45,7.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.25,9.20,0,0,0,0,0.20,343.63,926,530,17.32,97.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.25,-37.59,0,0,0,0,0.20,24.10,701,801,4.67,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.32,-40.46,0,0,0,0,0.20,220.27,701,801,21.55,21.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.39,19.06,0,0,0,0,0.20,338.71,505,602,2.29,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.44,9.26,0,0,0,0,0.20,343.66,926,530,17.52,97.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.48,-37.68,0,0,0,0,0.20,23.96,701,801,4.47,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.51,55.23,0,0,0,0,0.20,186.45,380,301,5.88,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.52,-40.59,0,0,0,0,0.20,220.14,701,801,21.75,21.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.54,55.12,0,0,0,0,0.19,357.46,380,301,7.26,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.58,19.13,0,0,0,0,0.20,338.78,505,602,2.09,2.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.64,9.31,0,0,0,0,0.20,343.70,926,530,17.72,96.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.71,-37.76,0,0,0,0,0.20,23.82,701,801,4.27,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.72,-40.72,0,0,0,0,0.20,220.01,701,801,21.95,21.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.78,19.20,0,0,0,0,0.20,338.84,505,602,1.89,1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.83,9.37,0,0,0,0,0.20,343.73,926,530,17.91,96.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.86,55.20,0,0,0,0,0.20,186.73,380,301,6.08,6.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.88,55.13,0,0,0,0,0.19,357.73,380,301,7.06,7.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.93,-40.85,0,0,0,0,0.20,219.88,701,801,22.15,22.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.94,-37.84,0,0,0,0,0.20,23.68,701,801,4.07,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.98,19.27,0,0,0,0,0.20,338.91,505,602,1.70,1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.02,9.42,0,0,0,0,0.20,343.76,926,530,18.11,96.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.13,-40.97,0,0,0,0,0.20,219.75,701,801,22.35,22.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.17,-37.92,0,0,0,0,0.20,23.54,701,801,3.87,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.17,19.35,0,0,0,0,0.20,338.97,505,602,1.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.20,55.18,0,0,0,0,0.20,187.02,380,301,6.28,6.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.21,55.13,0,0,0,0,0.19,358.01,380,301,6.87,6.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.22,9.48,0,0,0,0,0.20,343.79,926,530,18.31,96.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.33,-41.10,0,0,0,0,0.20,219.61,701,801,22.55,22.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.37,19.42,0,0,0,0,0.20,339.04,505,602,1.30,1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.40,-37.99,0,0,0,0,0.20,23.40,701,801,3.67,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.41,9.54,0,0,0,0,0.20,343.82,926,530,18.51,96.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.49,-9.11,0,0,0,0,0.05,215.50,701,801,2.82,153.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.53,-41.23,0,0,0,0,0.20,219.48,701,801,22.74,22.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.55,55.15,0,0,0,0,0.20,187.30,380,301,6.48,6.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.55,55.14,0,0,0,0,0.19,358.29,380,301,6.68,6.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.57,19.49,0,0,0,0,0.20,339.10,505,602,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.58,-9.19,0,0,0,0,0.19,228.30,701,801,2.71,153.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.60,9.59,0,0,0,0,0.20,343.85,926,530,18.71,95.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.63,-38.07,0,0,0,0,0.20,23.25,701,801,3.48,3.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.70,-9.33,0,0,0,0,0.19,228.28,701,801,2.52,153.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.74,-41.35,0,0,0,0,0.20,219.35,701,801,22.94,22.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.77,19.56,0,0,0,0,0.20,339.17,505,602,0.90,0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.79,9.65,0,0,0,0,0.20,343.89,926,530,18.90,95.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.83,-9.47,0,0,0,0,0.19,228.26,701,801,2.33,154.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.87,-38.15,0,0,0,0,0.20,23.11,701,801,3.28,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.94,-41.48,0,0,0,0,0.20,219.21,701,801,23.14,23.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.95,-9.61,0,0,0,0,0.19,228.24,701,801,2.15,154.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.96,19.63,0,0,0,0,0.20,339.24,505,602,0.70,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.99,9.70,0,0,0,0,0.20,343.92,926,530,19.10,95.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.08,-9.75,0,0,0,0,0.19,228.22,701,801,1.96,154.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.10,-38.23,0,0,0,0,0.20,22.97,701,801,3.08,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.15,-41.61,0,0,0,0,0.20,219.07,701,801,23.34,23.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.16,19.70,0,0,0,0,0.20,339.30,505,602,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.18,9.75,0,0,0,0,0.20,343.95,926,530,19.30,95.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.21,-9.89,0,0,0,0,0.19,228.20,701,801,1.77,154.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.33,-38.31,0,0,0,0,0.20,22.82,701,801,2.88,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.33,-10.03,0,0,0,0,0.19,228.18,701,801,1.59,154.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.36,-41.73,0,0,0,0,0.20,218.94,701,801,23.54,23.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.36,19.77,0,0,0,0,0.20,339.37,505,602,0.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.37,9.81,0,0,0,0,0.20,343.98,926,530,19.50,95.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.46,-10.17,0,0,0,0,0.19,228.15,701,801,1.40,155.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.50,-86.73,0,0,0,0,0.20,325.09,701,801,73.03,73.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.56,19.84,0,0,0,0,0.20,339.44,505,602,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.56,-41.86,0,0,0,0,0.20,218.80,701,801,23.74,23.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.57,-38.38,0,0,0,0,0.20,22.68,701,801,2.68,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.57,9.86,0,0,0,0,0.20,344.02,926,530,19.70,94.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.59,-10.31,0,0,0,0,0.19,228.13,701,801,1.21,155.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.71,-10.44,0,0,0,0,0.19,228.11,701,801,1.03,155.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.76,19.91,0,0,0,0,0.20,159.50,926,530,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.76,9.92,0,0,0,0,0.20,344.05,926,530,19.89,94.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.77,-41.98,0,0,0,0,0.20,218.66,701,801,23.94,23.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.80,-38.46,0,0,0,0,0.20,22.53,701,801,2.48,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.84,-10.58,0,0,0,0,0.19,228.09,701,801,0.84,155.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.95,9.97,0,0,0,0,0.20,344.08,926,530,20.09,94.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.96,19.98,0,0,0,0,0.20,159.57,926,530,0.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.97,-10.72,0,0,0,0,0.19,228.06,701,801,0.65,155.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.98,-42.10,0,0,0,0,0.20,218.52,701,801,24.14,24.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.03,-38.54,0,0,0,0,0.20,22.38,701,801,2.28,2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.09,-10.86,0,0,0,0,0.19,228.04,701,801,0.47,155.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.15,10.03,0,0,0,0,0.20,344.12,926,530,20.29,94.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.16,20.05,0,0,0,0,0.20,159.64,926,530,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.19,-42.23,0,0,0,0,0.20,218.38,701,801,24.33,24.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.22,-11.00,0,0,0,0,0.19,228.01,701,801,0.28,156.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.27,-38.61,0,0,0,0,0.20,22.24,701,801,2.09,2.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.34,10.08,0,0,0,0,0.20,344.15,926,530,20.49,94.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.35,-11.14,0,0,0,0,0.19,227.99,701,801,0.09,156.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.35,20.12,0,0,0,0,0.20,159.71,926,530,0.70,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.39,-42.36,0,0,0,0,0.20,227.69,701,801,24.53,24.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.51,-38.69,0,0,0,0,0.20,22.09,701,801,1.89,1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.53,10.14,0,0,0,0,0.20,344.18,926,530,20.69,93.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.55,20.19,0,0,0,0,0.20,159.78,926,530,0.90,0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.57,-42.51,0,0,0,0,0.20,227.57,701,801,24.73,24.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.73,10.19,0,0,0,0,0.20,344.22,926,530,20.88,93.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.74,-38.76,0,0,0,0,0.20,21.94,701,801,1.69,1.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.75,-42.66,0,0,0,0,0.20,227.45,701,801,24.93,24.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.75,20.26,0,0,0,0,0.20,159.85,926,530,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.92,10.24,0,0,0,0,0.20,344.25,926,530,21.08,93.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.94,-42.80,0,0,0,0,0.20,227.32,701,801,25.13,25.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.95,20.33,0,0,0,0,0.20,159.92,926,530,1.30,1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.98,-38.83,0,0,0,0,0.20,21.80,701,801,1.49,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.11,10.30,0,0,0,0,0.20,344.29,926,530,21.28,93.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.12,-42.95,0,0,0,0,0.20,227.20,701,801,25.33,25.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.15,20.39,0,0,0,0,0.20,159.99,926,530,1.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.21,-38.91,0,0,0,0,0.20,21.65,701,801,1.29,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.31,-43.10,0,0,0,0,0.20,227.07,701,801,25.53,25.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.31,10.35,0,0,0,0,0.20,344.32,926,530,21.48,93.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.35,20.46,0,0,0,0,0.20,160.06,926,530,1.70,1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.45,-38.98,0,0,0,0,0.20,21.50,701,801,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.49,-43.24,0,0,0,0,0.20,226.94,701,801,25.73,25.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.50,10.40,0,0,0,0,0.20,344.36,926,530,21.68,92.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.55,20.53,0,0,0,0,0.20,160.13,926,530,1.89,1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.68,-43.39,0,0,0,0,0.20,226.82,701,801,25.93,25.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.69,-39.05,0,0,0,0,0.20,21.35,701,801,0.89,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.69,10.46,0,0,0,0,0.20,344.23,926,530,21.87,92.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.75,20.60,0,0,0,0,0.20,160.20,926,530,2.09,2.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.87,-43.53,0,0,0,0,0.20,226.69,701,801,26.13,26.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.89,10.51,0,0,0,0,0.20,344.27,926,530,22.07,92.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.93,-39.13,0,0,0,0,0.20,21.20,701,801,0.70,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.95,20.67,0,0,0,0,0.20,160.27,926,530,2.29,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.06,-43.68,0,0,0,0,0.20,226.56,701,801,26.33,26.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.08,10.56,0,0,0,0,0.20,344.30,926,530,22.26,92.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.15,20.73,0,0,0,0,0.20,160.34,926,530,2.49,2.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.17,-39.20,0,0,0,0,0.20,21.05,701,801,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.22,-86.61,0,0,0,0,0.20,322.36,701,801,72.84,72.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.25,-43.82,0,0,0,0,0.20,226.42,701,801,26.53,26.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.27,10.62,0,0,0,0,0.20,344.34,926,530,22.46,92.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.36,20.80,0,0,0,0,0.20,160.41,926,530,2.69,2.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.41,-39.27,0,0,0,0,0.20,20.89,701,801,0.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.44,-43.96,0,0,0,0,0.20,226.29,701,801,26.72,26.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.46,10.67,0,0,0,0,0.20,344.37,926,530,22.65,91.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.56,20.87,0,0,0,0,0.20,160.48,926,530,2.89,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.63,-44.11,0,0,0,0,0.20,226.16,701,801,26.92,26.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.65,-39.34,0,0,0,0,0.20,20.74,701,801,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.65,10.72,0,0,0,0,0.20,344.41,926,530,22.85,91.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.76,20.93,0,0,0,0,0.20,160.55,926,530,3.09,3.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.82,-44.25,0,0,0,0,0.20,226.02,701,801,27.12,27.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.84,10.77,0,0,0,0,0.20,344.44,926,530,23.04,91.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.89,-39.41,0,0,0,0,0.20,20.59,701,833,0.10,30.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.96,21.00,0,0,0,0,0.20,160.62,926,530,3.29,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.01,-44.40,0,0,0,0,0.20,225.89,701,801,27.32,27.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.03,10.83,0,0,0,0,0.20,344.48,926,530,23.24,91.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.13,-39.48,0,0,0,0,0.20,20.44,701,833,0.30,30.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.16,21.07,0,0,0,0,0.20,160.70,926,530,3.49,3.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.21,-44.54,0,0,0,0,0.20,225.75,701,801,27.52,27.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.22,10.88,0,0,0,0,0.20,344.51,926,530,23.43,91.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.36,21.13,0,0,0,0,0.20,160.77,926,530,3.69,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.37,-39.55,0,0,0,0,0.20,20.28,701,833,0.50,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.40,-44.68,0,0,0,0,0.20,225.62,701,801,27.72,27.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.42,10.93,0,0,0,0,0.20,344.55,926,530,23.63,91.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.56,21.20,0,0,0,0,0.20,160.84,926,530,3.89,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.60,-44.82,0,0,0,0,0.20,225.48,701,801,27.92,27.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.61,10.98,0,0,0,0,0.20,344.59,926,530,23.82,90.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.61,-39.62,0,0,0,0,0.20,20.13,701,833,0.70,29.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.77,21.26,0,0,0,0,0.20,160.92,926,530,4.09,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.80,11.03,0,0,0,0,0.20,344.62,926,530,24.02,90.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.80,-44.97,0,0,0,0,0.20,225.34,701,801,28.12,28.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.85,-39.68,0,0,0,0,0.20,19.97,701,833,0.89,29.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.97,21.33,0,0,0,0,0.20,160.99,926,530,4.29,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.99,11.08,0,0,0,0,0.20,344.66,926,530,24.21,90.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.00,-45.11,0,0,0,0,0.20,225.20,701,801,28.32,28.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.10,-39.75,0,0,0,0,0.20,19.82,701,833,1.09,29.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.17,21.39,0,0,0,0,0.20,161.06,926,530,4.49,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.18,11.14,0,0,0,0,0.20,344.70,926,530,24.41,90.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.20,-45.25,0,0,0,0,0.20,225.06,701,801,28.52,28.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.34,-39.82,0,0,0,0,0.20,19.66,701,833,1.29,29.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.37,11.19,0,0,0,0,0.20,344.73,926,530,24.60,90.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.37,21.46,0,0,0,0,0.20,161.14,926,530,4.69,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.40,-45.39,0,0,0,0,0.20,224.91,701,801,28.72,28.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.56,11.20,0,0,0,0,0.18,7.29,926,530,24.79,89.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.58,21.52,0,0,0,0,0.20,161.21,926,530,4.89,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.58,-39.89,0,0,0,0,0.20,19.51,701,833,1.49,29.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.60,-45.53,0,0,0,0,0.20,224.77,701,801,28.92,28.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.75,11.18,0,0,0,0,0.18,7.33,926,530,24.98,89.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.77,-86.49,0,0,0,0,0.20,319.83,701,801,72.64,72.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.78,21.59,0,0,0,0,0.20,161.29,926,530,5.09,5.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.80,-45.67,0,0,0,0,0.20,224.63,701,801,29.12,29.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.83,-39.95,0,0,0,0,0.20,19.35,701,833,1.69,28.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.94,11.15,0,0,0,0,0.18,7.36,926,530,25.16,89.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.98,21.65,0,0,0,0,0.20,161.36,926,530,5.28,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
